time,cmd_v,cmd_z,left_wheel,right_wheel,odom_yaw_rate,imu_yaw_rate
27.337337623000003,0.11,0.3,0.08784175802775886,0.12899285187860082,0.2936826894583578,0.28094878792762756
27.387335091,0.11,0.3,0.08309355489112323,0.1329496878257972,0.23518920709409424,0.22773879766464233
27.437329264000002,0.11,0.3,0.0838849220805625,0.1345324222046757,0.3208186366567368,0.32458099722862244
27.487339021,0.11,0.3,0.08467628927000177,0.13611515658355425,0.23319681523121516,0.25540798902511597
27.537341512,0.11,0.3,0.08705039083831959,0.13611515658355425,0.23743068962026698,0.2766920030117035
27.587333987,0.11,0.3,0.08625902364888031,0.1345324222046757,0.34333804656316846,0.2383808046579361
27.637345374000002,0.11,0.3,0.08546765645944104,0.1345324222046757,0.23958912238144475,0.30648958683013916
27.687325016000003,0.11,0.3,0.0838849220805625,0.13136695344691865,0.22649222292363494,0.20219799876213074
27.737348147000002,0.11,0.3,0.08546765645944104,0.1297842190680401,0.2836163492336617,0.27988460659980774
27.787308653,0.11,0.3,0.08625902364888031,0.1274101174997223,0.20428524160739295,0.22986720502376556
27.837315944,0.11,0.3,0.0838849220805625,0.13057558625747936,0.24015484866638243,0.2969118058681488
27.887312675,0.11,0.3,0.0838849220805625,0.1345324222046757,0.37825219767135304,0.3288378119468689
27.937368671,0.11,0.3,0.08467628927000177,0.13848925815187207,0.2860247927831207,0.34373658895492554
27.987327,0.11,0.3,0.0838849220805625,0.135323789394115,0.2687350999027157,0.31819579005241394
28.037320595,0.11,0.3,0.08625902364888031,0.13611515658355425,0.41127051507553736,0.3086180090904236
28.087326606,0.11,0.3,0.08467628927000177,0.13374105501523645,0.22028831132442375,0.26924261450767517
28.137346505,0.11,0.3,0.08546765645944104,0.1329496878257972,0.2576986576943295,0.32458099722862244
28.187350564000003,0.11,0.3,0.08309355489112323,0.1329496878257972,0.3548901828740281,0.2958475947380066
28.237331646,0.11,0.3,0.08467628927000177,0.1321583206363579,0.22984727213770761,0.2660500109195709
28.287343001,0.11,0.3,0.08546765645944104,0.13057558625747936,0.1990598561119889,0.24902279675006866
28.3373397,0.11,0.3,0.08625902364888031,0.1345324222046757,0.3300213177476696,0.2756277918815613
28.387345167000003,0.11,0.3,0.08467628927000177,0.1329496878257972,0.21365475348835447,0.24902279675006866
28.437342569000002,0.11,0.3,0.0838849220805625,0.1345324222046757,0.35924724347782966,0.23412400484085083
28.487341060000002,0.11,0.3,0.08309355489112323,0.13374105501523645,0.15686756960171844,0.22241780161857605
28.537340702,0.11,0.3,0.08625902364888031,0.1345324222046757,0.2138255418330863,0.27243518829345703
28.587338262000003,0.11,0.3,0.0838849220805625,0.13136695344691865,0.3528443214031619,0.27456361055374146
28.637341551000002,0.11,0.3,0.08705039083831959,0.13374105501523645,0.2264995277108679,0.2586005926132202
28.687395945000002,0.11,0.3,0.08309355489112323,0.1329496878257972,0.19982341129144318,0.23305979371070862
28.737394402000003,0.11,0.3,0.0838849220805625,0.13057558625747936,0.3348039868327161,0.22241780161857605
28.787391771000003,0.11,0.3,0.08546765645944104,0.1297842190680401,0.11341778300222546,0.1543090045452118
28.837401524,0.11,0.3,0.08546765645944104,0.1329496878257972,0.26099038650382733,0.32032421231269836
28.887338155000002,0.11,0.3,0.08546765645944104,0.13374105501523645,0.3983600276659388,0.30010440945625305
28.937345444,0.11,0.3,0.08546765645944104,0.13690652377299353,0.27348526886186525,0.27456361055374146
28.987351613,0.11,0.3,0.08546765645944104,0.135323789394115,0.2545715327088027,0.3032970130443573
29.03733967,0.11,0.3,0.08467628927000177,0.135323789394115,0.35952589577100785,0.2500869929790497
29.087338287,0.11,0.3,0.08705039083831959,0.1345324222046757,0.21066175936293227,0.26711419224739075
29.137339752000003,0.11,0.3,0.08546765645944104,0.1329496878257972,0.22953662652149187,0.22454619407653809
29.187367073,0.11,0.3,0.08625902364888031,0.13057558625747936,0.31601669978787683,0.2713710069656372
29.237351930000003,0.11,0.3,0.08309355489112323,0.12899285187860082,0.1867499907103942,0.20219799876213074
29.287350258000004,0.11,0.3,0.08625902364888031,0.1297842190680401,0.19698896600828267,0.2383808046579361
29.337312874000002,0.11,0.3,0.08230218770168397,0.13136695344691865,0.3559691710669451,0.3022328019142151
29.387329892,0.11,0.3,0.08705039083831959,0.1345324222046757,0.2121321458666755,0.26711419224739075
29.437322972,0.11,0.3,0.08230218770168397,0.1345324222046757,0.267085411248802,0.30010440945625305
29.487326197,0.11,0.3,0.08546765645944104,0.13928062534131133,0.394650701424788,0.35650700330734253
29.537301965,0.11,0.3,0.0838849220805625,0.1345324222046757,0.1949979188640756,0.141538605093956
29.587306628,0.11,0.3,0.08625902364888031,0.13374105501523645,0.18465363227568232,0.285205602645874
29.637315835000003,0.11,0.3,0.08309355489112323,0.1321583206363579,0.324337845355526,0.25434380769729614
29.687299986000003,0.11,0.3,0.08625902364888031,0.13057558625747936,0.20831062956894533,0.26072901487350464
29.737324649,0.11,0.3,0.0838849220805625,0.12899285187860082,0.21952430774812137,0.23731659352779388
29.78732464,0.11,0.3,0.08625902364888031,0.135323789394115,0.3423680603190343,0.2894623875617981
29.837317047000003,0.11,0.3,0.08546765645944104,0.135323789394115,0.16188329475688812,0.17559300363063812
29.887316974,0.11,0.3,0.08784175802775886,0.13690652377299353,0.2098220406360888,0.3011685907840729
29.937352134,0.11,0.3,0.0838849220805625,0.1345324222046757,0.36441546045800144,0.2713710069656372
29.987358877000002,0.11,0.3,0.08705039083831959,0.13611515658355425,0.23346556303403607,0.2788203954696655
30.037303155000004,0.11,0.3,0.08467628927000177,0.1321583206363579,0.2023650109363912,0.20751899480819702
30.087308330000003,0.11,0.3,0.08309355489112323,0.1297842190680401,0.34108807588123724,0.26072901487350464
30.137325889000003,0.11,0.3,0.08705039083831959,0.13057558625747936,0.1331692437328209,0.1479237973690033
30.187317240000002,0.11,0.3,0.08467628927000177,0.13136695344691865,0.22762374093123064,0.29371920228004456
30.237319791,0.11,0.3,0.0838849220805625,0.13136695344691865,0.27410658431119445,0.2447659969329834
30.287328838,0.11,0.3,0.0838849220805625,0.1345324222046757,0.2531713058577943,0.27243518829345703
30.337318109,0.11,0.3,0.08625902364888031,0.135323789394115,0.2205200441510378,0.23944500088691711
30.387326132000002,0.11,0.3,0.0838849220805625,0.13374105501523645,0.3603109476256435,0.28733399510383606
30.437307083,0.11,0.3,0.0838849220805625,0.1345324222046757,0.22458578745050928,0.2820129990577698
30.487351171,0.11,0.3,0.08467628927000177,0.135323789394115,0.2654984295633204,0.26711419224739075
30.537319160000003,0.11,0.3,0.08705039083831959,0.1345324222046757,0.2892599346077587,0.29265499114990234
30.587319117000003,0.11,0.3,0.08546765645944104,0.13374105501523645,0.21181124359527276,0.1681436002254486
30.637306498,0.11,0.3,0.08705039083831959,0.1321583206363579,0.14438318935956432,0.20219799876213074
30.6873086,0.11,0.3,0.08467628927000177,0.13057558625747936,0.30275994005672546,0.19155600666999817
30.737319693000003,0.11,0.3,0.08467628927000177,0.1321583206363579,0.15108211093696133,0.22135360538959503
30.787351235000003,0.11,0.3,0.08467628927000177,0.1329496878257972,0.21561027482007103,0.206454798579216
30.837336152000002,0.11,0.3,0.08467628927000177,0.13374105501523645,0.3016159931507099,0.3224526047706604
30.887313132000003,0.11,0.3,0.08625902364888031,0.1329496878257972,0.1828356902310668,0.10109899938106537
30.937350946000002,0.11,0.3,0.0838849220805625,0.13374105501523645,0.13457170825424525,0.18410660326480865
30.987322167000002,0.11,0.3,0.08467628927000177,0.13374105501523645,0.32091050811491867,0.285205602645874
31.037311948000003,0.11,0.3,0.08467628927000177,0.135323789394115,0.23183417609277215,0.26711419224739075
31.087311745,0.11,0.3,0.08625902364888031,0.13374105501523645,0.1999204572476354,0.19155600666999817
31.137302774000002,0.11,0.3,0.08705039083831959,0.13136695344691865,0.15227410438317257,0.19794119894504547
31.18732606,0.11,0.3,0.08467628927000177,0.1297842190680401,0.25442143053628696,0.13196079432964325
31.237317505000004,0.11,0.3,0.08625902364888031,0.1321583206363579,0.14025175506647145,0.24370180070400238
31.287300182000003,0.11,0.3,0.08705039083831959,0.1329496878257972,0.19716496847788123,0.19474859535694122
31.337319595,0.11,0.3,0.08625902364888031,0.13611515658355425,0.2591187544344221,0.2500869929790497
31.387302944,0.11,0.3,0.08705039083831959,0.13611515658355425,0.19598939815175792,0.28839820623397827
31.43732831,0.11,0.3,0.08467628927000177,0.13848925815187207,0.2645471226484798,0.29797598719596863
31.487313515,0.11,0.3,0.0838849220805625,0.1345324222046757,0.2048392958126642,0.053210001438856125
31.537323007,0.11,0.3,0.08625902364888031,0.1321583206363579,0.0944834533783872,0.15643739700317383
31.587318355,0.11,0.3,0.08467628927000177,0.1321583206363579,0.2179313688097192,0.20219799876213074
31.637317958,0.11,0.3,0.08625902364888031,0.12820148468916157,0.19507009207989698,0.20858320593833923
31.687331450000002,0.11,0.3,0.08309355489112323,0.1297842190680401,0.19896785622109578,0.23305979371070862
31.737331341,0.11,0.3,0.08784175802775886,0.1345324222046757,0.17194264605166476,0.23412400484085083
31.787319936000003,0.11,0.3,0.08309355489112323,0.135323789394115,0.17872704944554085,-0.03299019858241081
31.837321652000004,0.11,0.3,0.08546765645944104,0.13611515658355425,0.04076406301387825,0.0904569998383522
31.887308391,0.11,0.3,0.08309355489112323,0.13611515658355425,0.09756506106502771,0.1543090045452118
31.937317915,0.11,0.3,0.08309355489112323,0.1329496878257972,0.3219920152728317,0.23944500088691711
31.987317870000002,0.11,0.3,0.08309355489112323,0.1329496878257972,0.22333582792978635,0.2756277918815613
32.037364034,0.11,0.0,0.08625902364888031,0.1345324222046757,0.24706198870046622,0.2500869929790497
32.087309749,0.11,0.0,0.08467628927000177,0.1321583206363579,0.30829925775562045,0.23625239729881287
32.13730916,0.11,0.0,0.08863312521719811,0.1297842190680401,0.19322575640781048,0.18304240703582764
32.187331708,0.11,0.0,0.0917985939749552,0.12582738312084377,0.15565843505365226,0.1553732007741928
32.237305391,0.11,0.0,0.09892089867990861,0.1171223440370118,0.12187295313609411,0.0063852001912891865
32.28731741,0.11,0.0,0.10604320338486203,0.11395687527925473,-0.005681991589314514,0.0
32.337317846000005,0.11,0.0,0.10762593776374058,0.11158277371093692,0.024846484953205992,-0.014898800291121006
32.387320361,0.11,0.0,0.10762593776374058,0.10841730495317985,-0.04593052667723213,0.0
32.437309853,0.11,0.0,0.10920867214261912,0.11000003933205837,0.003466077474235064,-0.009577799588441849
32.487318352,0.11,0.0,0.10920867214261912,0.1068345705743013,-0.027574186594707097,-0.046824801713228226
32.537342531,0.11,0.0,0.10920867214261912,0.10841730495317985,0.0013905865138914147,0.017027199268341064
32.587334069,0.11,0.0,0.10762593776374058,0.10762593776374058,0.01416458546488594,-0.014898800291121006
32.637319718,0.11,0.0,0.10920867214261912,0.10841730495317985,-0.017258605401856333,-0.007449400145560503
32.687316216,0.11,0.0,0.11079140652149765,0.10841730495317985,-0.017626228578714157,0.004256799817085266
32.737313449000006,0.11,0.0,0.11000003933205837,0.10604320338486203,-0.04119159353146767,-0.07662239670753479
32.787298843,0.11,0.0,0.11000003933205837,0.11079140652149765,0.013163986482956485,0.0063852001912891865
32.837326093,0.11,0.0,0.1068345705743013,0.1068345705743013,-0.01010917383326734,-0.025540800765156746
32.887302462,0.11,0.0,0.11000003933205837,0.11158277371093692,0.003114523020397041,0.023412400856614113
32.93731944,0.11,0.0,0.10841730495317985,0.10841730495317985,0.01765724812296622,-0.029797600582242012
32.987306849,0.11,0.0,0.10604320338486203,0.11079140652149765,-0.016550037337018625,0.026605000719428062
33.037321587,0.11,0.0,0.10920867214261912,0.11158277371093692,0.006850565786660457,0.0
33.087318597,0.11,0.0,0.10841730495317985,0.10762593776374058,-0.03636216558527674,-0.03937539830803871
33.137316919,0.11,0.0,0.10920867214261912,0.11000003933205837,-0.005285283945931116,-0.0063852001912891865
33.187303784,0.11,0.0,0.1068345705743013,0.10762593776374058,-0.01721358764247159,-0.05108160153031349
33.237327514,0.11,0.0,0.11000003933205837,0.1068345705743013,-0.051305822512150365,-0.03299019858241081
33.287308619,0.11,0.0,0.10920867214261912,0.1068345705743013,-0.025167326956427514,-0.011706200428307056
33.337303005,0.11,0.0,0.11079140652149765,0.10604320338486203,-0.05965210613679484,-0.07449399679899216
33.387300079,0.11,0.0,0.11158277371093692,0.11000003933205837,6.320545602761663e-05,0.007449400145560503
33.437372354000004,0.11,0.0,0.10762593776374058,0.1068345705743013,-0.00864537838250409,-0.03086180053651333
33.48731061,0.11,0.0,0.11079140652149765,0.11000003933205837,-0.015774631786710597,0.0063852001912891865
33.537310979000004,0.11,0.0,0.10841730495317985,0.1068345705743013,0.009973140022592574,-0.0649162009358406
33.587306131000005,0.11,0.0,0.10841730495317985,0.11079140652149765,0.002980932260134519,0.023412400856614113
33.637318275000005,0.11,0.0,0.10920867214261912,0.11079140652149765,0.009729497037652881,0.03618279844522476
33.687310707,0.11,0.0,0.11000003933205837,0.10841730495317985,-0.03403061462830441,-0.038311198353767395
33.737320835000006,0.11,0.0,0.10920867214261912,0.10841730495317985,0.0009447355974992758,0.0
33.787340627,0.11,0.0,0.1068345705743013,0.1068345705743013,-0.0014047417191134055,-0.03405439853668213
33.837307618000004,0.11,0.0,0.11000003933205837,0.1068345705743013,-0.032132056892465566,-0.01809139922261238
33.887302770000005,0.11,0.0,0.10841730495317985,0.1068345705743013,-0.005433009189912533,-0.03618279844522476
33.937357667,0.11,0.0,0.10841730495317985,0.10762593776374058,-0.07795788148287722,-0.04576060175895691
33.987350195000005,0.11,0.0,0.11000003933205837,0.11158277371093692,0.004618610646701452,-0.004256799817085266
34.037341059,0.11,0.0,0.10762593776374058,0.11079140652149765,-0.02873349708263031,-0.04256799817085266
34.08737698,0.11,0.0,0.10920867214261912,0.11158277371093692,-0.007114559259624371,0.009577799588441849
34.137341923,0.11,0.0,0.10604320338486203,0.10841730495317985,-0.04558234179089006,-0.11067680269479752
34.187343443,0.11,0.0,0.10920867214261912,0.10920867214261912,-0.046110987672842996,-0.04576060175895691
34.23732157,0.11,0.0,0.10920867214261912,0.10841730495317985,-0.015473260466792793,0.0
34.287339923000005,0.11,0.0,0.10920867214261912,0.10762593776374058,-0.05456829101316839,-0.007449400145560503
34.337333602,0.11,0.0,0.11000003933205837,0.10762593776374058,0.011885560120678915,0.009577799588441849
34.387361331,0.11,0.0,0.1068345705743013,0.10604320338486203,-0.02097990647589479,-0.05108160153031349
34.437333762,0.11,0.0,0.11000003933205837,0.10762593776374058,-0.02986712046802135,0.0
34.48739458,0.11,0.0,0.10920867214261912,0.10446046900598349,-0.014974409163756178,-0.04576060175895691
34.537379874,0.11,0.0,0.10762593776374058,0.10920867214261912,-0.015307045874117839,0.031925998628139496
34.587381169000004,0.11,0.0,0.10841730495317985,0.11158277371093692,0.03934952297674033,0.03086180053651333
34.637373439,0.11,0.0,0.11000003933205837,0.11000003933205837,-0.04777099157072972,-0.05746680125594139
34.687359405,0.11,0.0,0.10920867214261912,0.11237414090037619,0.014816320665948561,0.017027199268341064
34.737344475,0.11,0.0,0.10841730495317985,0.10604320338486203,-0.01997754876965044,-0.04256799817085266
34.787340649,0.11,0.0,0.10920867214261912,0.11079140652149765,0.011257060425321316,0.0
34.837339959000005,0.11,0.0,0.1068345705743013,0.10762593776374058,0.020741663112449116,0.04576060175895691
34.887337125,0.11,0.0,0.10762593776374058,0.10762593776374058,0.01590632267067167,0.0063852001912891865
34.937338323,0.11,0.0,0.10841730495317985,0.10920867214261912,0.009630332391976774,-0.017027199268341064
34.987338722000004,0.11,0.0,0.1068345705743013,0.10841730495317985,-0.006578856623705055,-0.007449400145560503
35.037338032,0.11,0.3,0.11000003933205837,0.1068345705743013,-0.028252232084339492,-0.04043959826231003
35.087339262,0.11,0.3,0.10920867214261912,0.10604320338486203,-0.05205063375717747,-0.09364960342645645
35.137336428000005,0.11,0.3,0.10604320338486203,0.11237414090037619,0.0183139140136128,0.08194340020418167
35.187329306,0.11,0.3,0.10366910181654423,0.12028781279476887,0.06715013360952256,0.13196079432964325
35.237313512,0.11,0.3,0.09496406273271227,0.1274101174997223,0.22218555043626723,0.1745288074016571
35.287326135,0.11,0.3,0.08863312521719811,0.13057558625747936,0.22811950610178708,0.2500869929790497
35.337320645000005,0.11,0.3,0.08705039083831959,0.13057558625747936,0.14752066594308558,0.1553732007741928
35.387320979,0.11,0.3,0.08546765645944104,0.1329496878257972,0.35953401600254603,0.22986720502376556
35.437331394000005,0.11,0.3,0.08625902364888031,0.1321583206363579,0.1685596496870366,0.26711419224739075
35.487323344,0.11,0.3,0.08467628927000177,0.1345324222046757,0.25668329135301376,0.3086180090904236
35.537307677,0.11,0.3,0.08546765645944104,0.13136695344691865,0.2927369102125452,0.27456361055374146
35.587306729000005,0.11,0.3,0.08546765645944104,0.13057558625747936,0.2401186105214297,0.24157339334487915
35.637309526,0.11,0.3,0.08309355489112323,0.1321583206363579,0.21619088687806035,0.2958475947380066
35.687304610000005,0.11,0.3,0.08467628927000177,0.1345324222046757,0.37337955147004526,0.24050919711589813
35.737326991,0.11,0.3,0.08625902364888031,0.13611515658355425,0.20507873309056218,0.25327959656715393
35.787305628000006,0.11,0.3,0.08625902364888031,0.13690652377299353,0.26334234487048047,0.2841413915157318
35.837312136,0.11,0.3,0.08467628927000177,0.135323789394115,0.2612461739571924,0.2894623875617981
35.887309205,0.11,0.3,0.08467628927000177,0.1329496878257972,0.24290973952259168,0.22454619407653809
35.937307137000005,0.11,0.3,0.08467628927000177,0.13374105501523645,0.2013002273094265,0.2777562141418457
35.987304398,0.11,0.3,0.08705039083831959,0.1297842190680401,0.31887206067130347,0.17665719985961914
36.037311803,0.11,0.3,0.0838849220805625,0.12899285187860082,0.22919925262792232,0.26924261450767517
36.087311463,0.11,0.3,0.08705039083831959,0.12899285187860082,0.2088006291420047,0.21709680557250977
36.137312948,0.11,0.3,0.0838849220805625,0.1345324222046757,0.344404173282233,0.29797598719596863
36.187303648000004,0.11,0.3,0.08467628927000177,0.1345324222046757,0.23704259188240434,0.2596648037433624
36.237320493000006,0.11,0.3,0.08467628927000177,0.1376978909624328,0.26644011134366863,0.3235167860984802
36.287311449,0.11,0.3,0.08467628927000177,0.13611515658355425,0.3468413160804545,0.2628574073314667
36.337308646000004,0.11,0.3,0.08625902364888031,0.13611515658355425,0.2563151978364037,0.3171316087245941
36.387319635000004,0.11,0.3,0.0838849220805625,0.13057558625747936,0.2242293712062102,0.28094878792762756
36.437308127,0.11,0.3,0.08625902364888031,0.1329496878257972,0.3808560862609858,0.29797598719596863
36.487327084,0.11,0.3,0.08546765645944104,0.1297842190680401,0.21600860422006476,0.24050919711589813
36.537313591,0.11,0.3,0.08705039083831959,0.13136695344691865,0.24224840968272227,0.30010440945625305
36.587325667,0.11,0.3,0.08467628927000177,0.13374105501523645,0.28161389833870104,0.27456361055374146
36.637302317,0.11,0.3,0.08705039083831959,0.13611515658355425,0.2629515560534435,0.30648958683013916
36.687328473,0.11,0.3,0.0838849220805625,0.1345324222046757,0.23008583045710224,0.29265499114990234
36.737333284,0.11,0.3,0.08784175802775886,0.135323789394115,0.3801415284082878,0.2586005926132202
36.787318574000004,0.11,0.3,0.0838849220805625,0.1345324222046757,0.2355974166556202,0.2905265986919403
36.837343386,0.11,0.3,0.08784175802775886,0.1329496878257972,0.24629008971481287,0.2905265986919403
36.887311844,0.11,0.3,0.08309355489112323,0.13057558625747936,0.33180235032411365,0.22986720502376556
36.937312495,0.11,0.3,0.08546765645944104,0.1329496878257972,0.2375233608269438,0.27243518829345703
36.987303898,0.11,0.3,0.0838849220805625,0.1297842190680401,0.21286330855500177,0.2586005926132202
37.037313157,0.11,0.3,0.08467628927000177,0.13136695344691865,0.3437866630244902,0.24583019316196442
37.087308336,0.11,0.3,0.08467628927000177,0.1345324222046757,0.228262014804826,0.283077210187912
37.137323547,0.11,0.3,0.08467628927000177,0.135323789394115,0.260271530558909,0.2958475947380066
37.187312357,0.11,0.3,0.0838849220805625,0.135323789394115,0.35622451809554906,0.3043611943721771
37.237346609,0.11,0.3,0.08705039083831959,0.1345324222046757,0.23323571494335785,0.1872992068529129
37.287323644000004,0.11,0.3,0.08467628927000177,0.1345324222046757,0.17820726168338094,0.24050919711589813
37.337330247000004,0.11,0.3,0.0838849220805625,0.13374105501523645,0.31634197187810703,0.2383808046579361
37.38733845,0.11,0.3,0.08546765645944104,0.13374105501523645,0.22379000552244138,0.26179319620132446
37.437342365,0.11,0.3,0.08467628927000177,0.13374105501523645,0.23339887144021645,0.22454619407653809
37.487342344000005,0.11,0.3,0.08784175802775886,0.1297842190680401,0.28851190119338493,0.22028939425945282
37.537338098,0.11,0.3,0.08309355489112323,0.13057558625747936,0.21376095176720725,0.22241780161857605
37.587344859000005,0.11,0.3,0.08784175802775886,0.1329496878257972,0.16924912907230438,0.21603259444236755
37.63734154,0.11,0.3,0.08309355489112323,0.1321583206363579,0.326681034935355,0.14473119378089905
37.687361102000004,0.11,0.3,0.08625902364888031,0.1345324222046757,0.17173667079982377,0.27988460659980774
37.737336663,0.11,0.3,0.0838849220805625,0.1345324222046757,0.2491355244862192,0.26072901487350464
37.78734368,0.11,0.3,0.08705039083831959,0.1376978909624328,0.36622965693102033,0.32032421231269836
37.837338826,0.11,0.3,0.08546765645944104,0.1329496878257972,0.2135605759116972,0.20326219499111176
37.887340787,0.11,0.3,0.08546765645944104,0.1329496878257972,0.22261188890647823,0.3032970130443573
37.937339996000006,0.11,0.3,0.0838849220805625,0.1297842190680401,0.26363878640159083,0.1223829984664917
37.987339525,0.11,0.3,0.08625902364888031,0.12820148468916157,0.14810675895114428,0.23731659352779388
38.037348943000005,0.11,0.3,0.08467628927000177,0.13057558625747936,0.2222730340878396,0.2500869929790497
38.087318456000006,0.11,0.3,0.08546765645944104,0.135323789394115,0.3271118195021243,0.2894623875617981
38.137309153000004,0.11,0.3,0.0838849220805625,0.135323789394115,0.20881526021361668,0.206454798579216
38.187334059,0.11,0.3,0.08705039083831959,0.13690652377299353,0.1921384713692043,0.28733399510383606
38.237319444,0.11,0.3,0.0838849220805625,0.135323789394115,0.24272982202363078,0.22348199784755707
38.287323325,0.11,0.3,0.08467628927000177,0.1345324222046757,0.2855293130169675,0.29478341341018677
38.33731319,0.11,0.3,0.08546765645944104,0.1329496878257972,0.19163335897308442,0.18836340308189392
38.387302063,0.11,0.3,0.08309355489112323,0.1321583206363579,0.22084547003212326,0.3160673975944519
38.437347161000005,0.11,0.3,0.08546765645944104,0.12899285187860082,0.27884661151742857,0.1670794039964676
38.487343779,0.11,0.3,0.08705039083831959,0.1329496878257972,0.14977189501181912,0.27349939942359924
38.537346795000005,0.11,0.3,0.08467628927000177,0.13374105501523645,0.21771532465982943,0.24902279675006866
38.587340083,0.11,0.3,0.08467628927000177,0.13611515658355425,0.34420068075195387,0.28094878792762756
38.637339162,0.11,0.3,0.08467628927000177,0.13690652377299353,0.20380090439122342,0.23625239729881287
38.687388355,0.11,0.3,0.0838849220805625,0.1345324222046757,0.24676955936858402,0.31287479400634766
38.737344714,0.11,0.3,0.08625902364888031,0.13374105501523645,0.29054568821633464,0.2447659969329834
38.787316337,0.11,0.3,0.08625902364888031,0.13374105501523645,0.24523834827258828,0.24157339334487915
38.837320537000004,0.11,0.3,0.08625902364888031,0.13374105501523645,0.20627127142700907,0.2500869929790497
38.887320769000006,0.11,0.3,0.08467628927000177,0.1321583206363579,0.33121994930071075,0.20432640612125397
38.937344937,0.11,0.3,0.08546765645944104,0.1321583206363579,0.17899666881911108,0.24263760447502136
38.9873084,0.11,0.3,0.08467628927000177,0.13374105501523645,0.2512867615121681,0.2564722001552582
39.037324792,0.11,0.3,0.08546765645944104,0.1329496878257972,0.28763899020063766,0.28839820623397827
39.087316799,0.11,0.3,0.08467628927000177,0.1329496878257972,0.22278282772053667,0.17665719985961914
39.137307655,0.11,0.3,0.0838849220805625,0.1345324222046757,0.14676749606136819,0.26711419224739075
39.187297486000006,0.11,0.3,0.08546765645944104,0.1321583206363579,0.3663123845522698,0.2586005926132202
39.237310454,0.11,0.3,0.08467628927000177,0.1345324222046757,0.2594484270281461,0.3043611943721771
39.287324158000004,0.11,0.3,0.08467628927000177,0.1329496878257972,0.24064614110574933,0.2564722001552582
39.337315334,0.11,0.3,0.08546765645944104,0.13611515658355425,0.3374935409894551,0.3299019932746887
39.387311214,0.11,0.3,0.0838849220805625,0.13057558625747936,0.22367851240574224,0.21603259444236755
39.437319957,0.11,0.3,0.08467628927000177,0.13057558625747936,0.2247163653097646,0.28733399510383606
39.487304189,0.11,0.3,0.08625902364888031,0.1329496878257972,0.3319994005580805,0.24050919711589813
39.5373089,0.11,0.3,0.08546765645944104,0.1345324222046757,0.24124482766417504,0.31181061267852783
39.587313322,0.11,0.3,0.08546765645944104,0.1329496878257972,0.23185734562121832,0.24583019316196442
39.637318192,0.11,0.3,0.08467628927000177,0.13690652377299353,0.3601461424239234,0.31181061267852783
39.68731007,0.11,0.3,0.08467628927000177,0.1345324222046757,0.22599626751864257,0.2649857997894287
39.737339261,0.11,0.3,0.08467628927000177,0.13611515658355425,0.2567613667506826,0.3160673975944519
39.787317635,0.11,0.3,0.0838849220805625,0.1329496878257972,0.3122314532710277,0.29478341341018677
39.837321097,0.11,0.3,0.08625902364888031,0.1329496878257972,0.23718466761474377,0.24050919711589813
39.887323439,0.11,0.3,0.08230218770168397,0.12899285187860082,0.1893346647385647,0.24263760447502136
39.937307797,0.11,0.3,0.08546765645944104,0.13057558625747936,0.3152578931692014,0.26711419224739075
39.987318235000004,0.11,0.3,0.0838849220805625,0.13136695344691865,0.21550323711921288,0.24795860052108765
40.037324898,0.11,0.0,0.08546765645944104,0.135323789394115,0.3483870837999236,0.24902279675006866
40.087323912,0.11,0.0,0.08625902364888031,0.135323789394115,0.1528049871975157,0.19155600666999817
40.137315310000005,0.11,0.0,0.08784175802775886,0.1345324222046757,0.23003929971847636,0.27243518829345703
40.18730722,0.11,0.0,0.09338132835383373,0.12582738312084377,0.16388803202202176,0.18517079949378967
40.237316442,0.11,0.0,0.10446046900598349,0.11553960965813326,0.12470230427618298,0.043632201850414276
40.287325728,0.11,0.0,0.1068345705743013,0.11158277371093692,0.021707245016444207,0.008513599634170532
40.337315622000006,0.11,0.0,0.1068345705743013,0.11000003933205837,0.01659646233334542,0.02128399908542633
40.387335789000005,0.11,0.0,0.10841730495317985,0.1068345705743013,-0.006260973318550448,0.014898800291121006
40.437327795,0.11,0.0,0.10920867214261912,0.10762593776374058,-0.0014648869870369488,-0.02766920067369938
40.487304632000004,0.11,0.0,0.10841730495317985,0.11000003933205837,-0.00893860674915232,0.0
40.537314782,0.11,0.0,0.10841730495317985,0.11158277371093692,0.00860082260488141,0.04576060175895691
40.587317475,0.11,0.0,0.10841730495317985,0.11079140652149765,0.0017364424251118762,-0.009577799588441849
40.637301543,0.11,0.0,0.1068345705743013,0.11000003933205837,0.007766339477490514,0.025540800765156746
40.687314572000005,0.11,0.0,0.10762593776374058,0.10920867214261912,-0.004071441081612708,0.0
40.737304144,0.11,0.0,0.1068345705743013,0.10841730495317985,-0.0178396365459947,-0.015962999314069748
40.787309621000006,0.11,0.0,0.10762593776374058,0.10841730495317985,-0.0013857732104457729,0.011706200428307056
40.837329946000004,0.11,0.0,0.11079140652149765,0.10762593776374058,-0.015640578763286166,-0.031925998628139496
40.887331711,0.11,0.0,0.11079140652149765,0.1068345705743013,-0.01848483549576775,-0.038311198353767395
40.937311779000005,0.11,0.0,0.10762593776374058,0.10841730495317985,-0.007472795757262865,0.0
40.987331016000006,0.11,0.0,0.10841730495317985,0.10762593776374058,-0.03677885820435281,0.0
41.037321612,0.11,0.0,0.11000003933205837,0.1068345705743013,-0.010256171473863202,-0.02128399908542633
